control1	control2	control3	moon1	moon2	moon3
8.48789655471269	9.26512398881092	7.86149934553385	7.79016642973639	7.55919989683292	8.52726805992793
13.470779	14.492837	12.583284	14.504804	10.886623	14.590389
11.9373850803859	15.1876600836013	12.4351047877813	12.7945143333333	13.2166932926045	13.8329876430868
1	1	1	1	1	1
1.662502	1.788029	1.924634	1.84633	1.440048	1.411183
1	1	1	1	1	1
125.995567	98.346008	86.7789	115.100426	120.503609	146.685181
2.64963378947368	2.48575900183599	2.127963125459	1.8643731499388	2.36244595593635	2.35353721664627
1.082208	1.489405	1.341488	1.230743	1.393717	1.494977
3.417363	4.19833	2.095553	2.732323	4.051576	4.714677
9.20196309396163	9.02444370316027	8.09545511625282	11.4881424204289	7.0417170265237	9.9961895778781
6.38750970096618	5.23082478309179	4.61223713502415	7.06327147584541	4.29525358236715	5.01765677898551
34.184464	22.596912	51.503887	70.308434	19.865017	36.398098
2.469101	5.354717	6.596864	1.677707	2.634178	2.419594
35.447712	29.280926	46.935612	23.715675	33.219383	29.089739
62.589199	58.340611	60.252048	58.71946	85.54847	101.168976
11.667431	11.605138	11.32692	10.677704	9.592767	10.52307
3.101385	3.74241	12.259377	2.187585	5.292339	5.096051
12.4414903207547	20.7171205121294	40.4042389919138	12.7227188571429	16.7577911617251	16.1276824447439
12.986928	10.586335	12.241737	15.846105	10.023421	13.618974
1.350421	1.524486	1.182382	1.214855	1.815791	1.323302
5.872038	6.35468	19.389658	6.332068	2.864723	4.194904
1	1.49703954042989	1.08701805527124	1.06816108085977	1.35540318321392	1.63858146775844
26.945961	164.522934	39.886662	33.284023	77.842094	106.610565
2.126851	3.672544	2.322174	1.388388	2.369514	5.916413
18.211445	18.543716	19.528702	16.868655	13.003071	16.978186
19.1833075197889	18.6404700936675	13.8274996939314	17.7231300778364	16.6231226042216	23.5067434511873
8.807586	10.390795	8.209155	11.266169	8.697793	10.750319
1.245292	1.041552	1.173602	1.587489	1	1.214667
3.313073	4.358374	4.571101	5.128797	5.479146	7.981366
49.6916701831968	70.1040853591144	60.5536415316955	50.9418626606005	56.046993895966	56.7305166933576
1.58110996368039	1.46215628813559	1.5654796440678	1.599869968523	1.42252412106538	1.51323827118644
2.21954104976369	2.37600385460106	2.62868848929664	2.50024567862107	1.9716538206839	2.19462885126494
23.5545329978237	32.5063777997824	41.0945918346028	28.9454003808487	29.2217145369967	30.9489645571273
4.78797916485686	3.74341579072063	3.63773923099704	4.72120047976308	3.37391172852912	4.53787793188549
1	1	1	1	1	1
1	1	1	1	1	1
1.199375	1.208258	1.175105	1.129979	1.106076	1.226582
48.260999453125	47.6330472403846	48.8088758894231	39.498146	34.4849650739183	42.4293715348558
17.9008043694181	19.4305915345061	16.4176360453315	18.4337247611637	14.8486583315291	18.6375919844384
13.837835	14.813627	11.622408	12.795105	12.264305	14.656206
6.79804666036309	5.28225915128593	5.4155890892587	7.66566847730711	5.98949365506808	6.91930168532526
25.472399	34.093346	26.041979	25.731047	25.011984	33.126499
1	1	1	1	1	1
2.826947	2.24306	2.81788	2.669627	2.720118	2.869158
11.435654056621	12.1660972940639	10.6894401205479	11.531087143379	12.3945817406393	14.7200519287671
49.698231	62.431644	47.53722	40.790764	44.668011	65.597351
3.65555272056015	4.03469671419478	4.31216503119032	3.22139598917887	3.00228270464672	3.5202961896881
4.1657379897511	5.39713480917521	3.95634933528551	4.49944970619815	4.4186990204978	6.24053825134212
1.323668	2.169078	2.129804	1.09069	1.188782	1.443932
1.043066	1.350135	1.325995	1.155635	1.0557	1.112582
1.878051	4.697351	1.241478	3.078528	4.108333	5.306825
2.56741755161881	5.44877996945632	3.20015134270006	4.52346495662798	5.29572067073916	5.8711169676237
1	1.396553	1.431912	1.366222	1.079838	1.07065
4.43255627618206	3.89445161467079	4.55441833451171	2.91935886212992	3.02541725099426	3.14138415819708
50.7791213727883	95.941113361806	83.2851908419768	46.2383939359365	61.9940085302013	93.3531241805979
3.27508302116402	50.8624573681028	3.8730675600907	2.29306057294029	8.28324776643991	9.2202274595616
1.42619417047817	1.55567115592516	1.44344474844075	1.28107651559252	1.45309757172557	1.38561244906445
12.21343	13.72801	10.2432	12.109969	13.445162	17.962217
12.487778	16.138566	23.541927	13.278412	10.794983	13.884973
17.7497184981906	20.1928849638118	20.8603611658625	18.4011327991556	14.7441086278649	17.6213420108565
1	1	1	1	1	1
266.308435169412	325.330895345412	338.390781488941	277.979565077176	221.314827792471	251.277563610353
10.788823	11.543731	10.074723	10.968526	9.241082	11.781929
2.256893	2.102859	1.830771	2.114816	2.083112	2.138663
1.376601	1.527362	1.48455	1.496598	1.218244	1.548235
7.945938	7.359957	4.583348	6.744346	9.373483	12.918375
4.565146	5.093364	4.055644	4.683199	4.47813	4.669194
1	1	1	1	1	1
6.434566	4.931363	5.686563	6.174164	5.074896	4.357129
22.019156	23.35074	25.379503	23.437576	20.610012	23.027338
110.79704401481	112.146476034556	97.8931943815233	104.659327799013	79.4680322348378	108.443298937236
18.903533692	17.477724064	13.8146044984	18.0051207256	15.0163893304	17.32511416
1.153372	1.259726	1	1.0869	1.042758	1.075189
66.5485	57.572918	36.546711	43.669319	24.148693	61.849571
11.238802343099	12.9802732412109	12.5515627089844	11.0992263570964	9.46357943033854	11.2145623359375
78.9454245256813	89.6056390733753	69.648131985325	83.0020987374214	60.7294715356394	88.2205651629979
8.22256311837655	15.8998309859076	5.10880564317926	8.82014171645998	11.5216909075536	22.3474493816234
66.4075635	50.0826048329787	39.8841794994681	58.7602755468085	45.9508988388298	50.9897503196809
1	1	1	1	1	1
13.9707046301531	17.452571348351	13.7742293822144	13.287044581861	12.7578745980565	16.9546352181979
7.872361	9.162568	7.225301	6.923046	7.427199	8.321276
48.141567	48.175957	45.268082	45.703186	45.10519	59.604908
1	1.128311	1	1.197517	1	1
13.0553183662921	15.8465164426966	10.2554183280899	10.5464284297753	13.6474949348315	16.5389459117978
1.457615	1.39644	1.481375	1.536318	2.061484	1.906225
1	1	1	1	1	1
1	1.105127	1	1	1	1
10.262033	12.631618	9.363928	10.993773	7.619826	9.998408
3.58576355376884	5.4895055798995	6.70703803919598	3.2140961160804	4.99321161407035	4.84095252562814
1.197846	1.390435	1.180123	1.106106	1.458918	1.963605
3.326381	4.173049	7.79999	3.914858	3.238325	4.642354
1	1	1	1	1	1
1	1	1	1	1	1
5.38327017356158	5.19174675225868	5.76452963766048	5.06880183166904	4.61816794864479	4.48654676557299
2.47581282758621	4.07569184137931	3.16282443448276	2.44873289310345	2.88026651724138	3.69795530689655
11.52095	11.409969	8.343931	10.105572	10.399044	11.127849
8.52336508887141	6.09215760479748	6.03708241565081	6.03898175776642	4.58574124773889	5.26847013841919
12.108665	14.655211	22.835007	12.719101	10.337357	9.15136
20.663488	13.20622	20.569517	20.229399	14.985548	20.354921
47.201248	41.272217	40.266647	41.389816	34.526608	38.563576
1	1.101824	1.241867	1	1.204976	1
1	1	1	1	1	1
1.254692	1.23498	1.015556	1.343227	1.562373	1.522904
58.6459026740554	61.5161602544081	52.0137986826196	72.6114113219144	52.6608753672544	76.9559684765743
14.529741	16.422096	12.498747	14.690549	13.182593	17.95771
15.003739	31.152603	7.875458	16.817909	29.662437	39.619297
3.910494	7.107285	3.975616	4.361105	9.087278	11.225758
1	1	1	1	1	1
1	1.011907	1	1	1.025869	1
14.965613	16.13907	15.071778	15.821834	12.374094	14.363556
5.94223728062217	8.05280198120544	5.53336778548283	6.04605715813351	6.59963024821776	8.53279020738821
10.122169	12.297133	9.869847	11.346873	8.460832	10.131204
5.839945	5.34365	5.118793	5.778422	4.393372	5.740804
20.1242184612476	19.8477854626654	15.1390698223062	31.0211696361059	16.9746237178639	24.2890975113422
5.29339676669716	4.36883473284538	31.3571248545288	10.6308963147301	4.58571200045746	1.15347448398902
1.04704902445302	1.01827363878164	1.1771727001287	1.22889367138567	1	1.06447762419562
4.69476959008621	3.57836687198276	4.49540159267241	5.47648220646552	4.00342152284483	4.67340365646552
34.573738	51.522942	37.076897	47.339127	38.969845	52.876122
95.5462837289796	123.174897328163	96.5891617571428	131.685971587755	86.5438909665306	92.4154016730612
4.902919	4.197963	3.589108	5.224483	4.083008	4.840107
23.736818	25.258583	21.457138	26.225828	19.366213	23.409229
19.66526	22.256733	17.809233	19.374367	17.603817	24.953264
16.082607601467	19.6323085403423	16.8784988557457	17.0480213765281	13.6371913422983	17.0856479657702
1	1	1	1	1	1.027476
1	1	1	1	1	1
1	1	1	1	1	1
1.10351002437786	1.2860193539868	1.22645119807009	1.10336652869477	1.04965672625698	1.11883337785678
2.243212	1.879317	1.816215	1.733175	1.469908	1.452601
1.96454779796772	1.84525092767484	1.43284629886432	1.74882078661088	1.73450536521219	1.47172886312014
1.171294	1	1.190504	1.066208	1.040605	1.15463
1.08445615430955	1.05371918164968	1.09644414179796	1.13733407367933	1	1.03243245505097
2.200678	2.348576	2.369848	2.120102	2.352555	2.529032
58.051777	59.723061	48.119675	50.937634	49.403107	56.89632
65.907715	65.805145	60.066383	67.170334	62.914494	82.129585
1.943641	1.756943	1.630766	1.799376	1.910103	1.651173
9.295999	6.167844	10.356915	6.405615	4.811337	5.425625
25.751978	21.71773	35.464859	21.760504	19.284597	23.156271
6.582054	6.573237	4.594306	5.894061	5.303033	6.184054
44.3633	58.762135	36.751934	46.845978	76.932014	94.366447
15.0001656708633	15.3029036996403	14.0839325395683	14.0207064640288	13.5268538669065	15.1793793165468
1.772823	1.693422	2.207636	1.990078	1.792863	1.907247
1.584888	1.490412	1.550303	1.75326	1.437888	1.51685
13.216836139088	15.812743827072	11.8444999816461	13.4334382142243	11.3111443673645	12.1978666489819
14.737369	20.421322	15.317451	15.358195	16.197114	17.669584
2.130864	2.274714	2.418223	2.097893	1.940307	2.309196
4.501569	6.988729	4.497767	3.548507	5.154919	6.248064
1	1	1	1	1.120186	1.064071
10.2584212517344	13.1654082675917	9.94850553518335	9.29998223686819	11.2197483012884	12.5783728622398
8.750582	9.518198	9.385847	7.870597	6.5848	8.964013
17.794313	23.819435	16.538136	17.817289	19.602644	26.416264
137.033951	281.646179	113.883888	171.024734	242.063522	324.692993
1.54645972575758	1.63423346233766	1.53479177835498	1.52123707099567	1.55078987445887	1.55934799675325
1	1.156121	1.118535	1.066278	1.149101	1.063911
1	1	1	1	1	1
8.71428061678595	9.73914151594014	7.22069013793103	8.81921739882889	7.61429397527651	8.4293108991542
3.93804901904762	3.46726656698413	3.4038166368254	4.65394876603175	3.81681940952381	3.71150678539683
4.475265	1.674625	3.818853	3.381903	1.046041	1
7.52792349339207	7.45447790056639	6.99516921963499	6.88034463939585	5.9358115059786	7.22197742353682
46.174259361727	42.4426810793466	31.1009919789965	46.0547861481914	36.6673055017503	44.770173235706
19.081053	24.818748	24.242472	15.634357	16.420406	19.91379
1.50257185987471	1.30748831915595	1.48501025816024	1.61789516650181	1.32094649159248	1.43596408209693
1	1	1.02506223117338	1	1	1
8.05338664225352	9.19881298309859	8.44463745761844	8.22303246709347	7.78240608450704	7.94457149039693
2.049931	2.283697	1.944133	1.931222	1.864603	1.810447
10.9254752655738	17.3793410918033	26.7291373508197	8.3330091442623	11.8295109377049	11.4897659606557
1	1	1	1	1	1
1	1.064943	1.030615	1	1.014363	1
6.523235	6.256671	8.721289	7.146765	6.688817	7.070634
7.36817247533756	9.05549621273078	7.53646527941582	7.5286349258749	6.72364077046018	8.30815640479471
20.8972758329601	17.8351083788625	19.0551100335871	20.0308681124048	13.5534887348858	16.2586111576355
4.01058520737327	4.32803380786955	3.50874230627437	3.68497817440624	3.61320243034385	4.08404259411556
1.04661318352941	1.05028445647059	1	1	1	1.07885169647059
1	1.028587	1.008926	1.01479	1	1
3.681921	4.584716	3.922029	4.190738	4.831738	4.977188
12.056654	12.459358	9.954634	10.809678	9.469386	10.720042
15.0303071761717	16.0512857876906	10.9544288447205	14.0303810773574	13.3675115347261	17.3332590039526
1	1	1.00994	1	1	1
3.30895082567216	2.72151087597572	2.89539727493495	2.97549164180399	3.32601820988725	2.82689930008673
12.679597	12.413334	10.736096	13.912508	10.589521	12.850397
2.613669	2.722655	2.399185	3.048331	2.104826	2.918286
8.789781	14.317355	3.625202	5.519938	10.771571	13.818091
11.211102	11.791784	9.479399	12.110521	8.517518	12.064982
62.0935420782509	60.0815111334868	50.9548070771001	61.8705893820483	59.3918310540852	78.4035990932106
4.774114	3.14799	2.603831	2.862739	2.444118	1.50431
3.71906567814037	3.11529455565489	3.5004138918194	3.38778889360751	2.44958082610639	2.93995301743406
1	1	1	1	1	1
1.673336	2.045228	1.705475	1.634775	2.348031	2.145984
1.224231	1.782856	1.724282	1.205821	1.662142	1.286782
1	1.13624962552832	1.35222073372781	1.21747124260355	1.53089180726965	1.11515187827557
34.2355012810047	41.2264347645212	27.7597601240188	34.2521106938775	31.5287203061225	41.9186882951334
2.93967055409505	1.51547836349848	2.1209599140546	1.92819007330637	1.60684354145602	1.83611392922144
16.225699	20.482458	15.695453	15.721303	15.318686	16.370243
46.1033555868852	99.6183313639344	43.3543502120219	26.1716001901639	76.8150582087432	107.55231599235
100.184586	259.839996	204.922897	107.907356	270.804382	280.054474
6.84679359869494	7.80189039233279	12.1131262618271	5.27295793393148	5.46741303181077	6.19912791517129
13.2132593713163	14.8171157956778	12.5848466633923	12.5020261689587	12.4115778781925	13.6892283759005
13.372958	17.586901	10.695143	19.97835	13.531196	16.084311
31.578789	42.037491	48.572971	44.008118	48.27211	101.643921
17.2299601016192	17.3953127805695	14.390250438861	17.5278388849805	15.0913487453936	17.1709634941374
3.674306	3.116435	2.476456	3.879875	3.377748	3.756345
4.14333611963883	4.43694565011287	4.86529859292701	3.71968007900677	3.4976488841234	4.24648135063958
15.5761984048414	17.4369514432387	20.4364079415693	14.552299596828	14.1392200250417	15.482445763773
12.669068	14.237973	12.147217	12.981269	11.623801	14.069284
5.524961	4.799958	5.92788	4.527416	4.252603	4.680104
3.51969069988138	3.06051694424674	3.30584569276394	4.08575514353499	2.92501952313167	3.21035768327402
23.4050243165724	24.0652360773579	23.1631778185064	26.6463861326986	23.9838773960131	30.0558318857483
13.6759539134889	13.1683593284007	15.8810906494024	16.2600996573705	12.1796516881047	15.8634675759818
1	1	1	1	1.274613	1
11.0360389415323	8.40713305241935	9.34540044657258	9.57712219959677	6.73507239616935	7.49495324193548
4.944547	5.643435	4.023254	4.03972	4.875956	5.64754
10.2976364983322	14.6859864796531	10.0736662928619	11.068021018012	10.3788456197465	14.8670594583055
8.622112	9.602396	11.811673	7.101878	9.09143	11.014223
1.159836	1.231632	1.385492	1.103828	1.13767	1.082116
1.324587	1.502314	1.576724	1.225504	1.343155	1.17048
14.1648674983512	18.5546527955482	16.2777920057708	13.3316778911789	14.9858659183842	17.4098754798021
1.466769	1.019892	1	1	1	1
27.29737606332	22.1233300724472	23.5538242413006	28.3483602766686	14.5716463844837	20.282853993725
1	1	1	1	1	1
1	1	1	1.03887919163763	1	1.02018567247387
1	1	1	1	1	1
1.148012	1.390079	1.197516	1.144518	1.194366	1.322166
2.38393	1.95447	2.639263	2.521717	1.860712	1.692531
21.873262	26.193361	13.729897	20.791086	23.354149	25.4603
19.766869	16.633838	17.383802	17.383158	13.335117	15.090578
5.804519	6.751594	5.453412	5.653712	5.557155	6.841009
2.60232300402726	2.94616377726146	2.70251321716233	2.37551164064436	2.32497590241636	2.70963151827757
23.112608	35.522091	38.410049	18.643188	35.636528	40.744125
3.86652078993323	2.1886890385208	2.44188143091936	2.2262061489471	2.41901842218798	2.17626042732409
6.41997458160729	3.27472437448219	3.16549569179785	3.16477218724109	2.65613667771334	3.90886541010771
6.12140477902156	7.19947623217247	5.4890875128524	7.00064370149254	5.80690094941957	7.83354947885572
14.252541	17.033649	14.327408	16.568351	13.031129	18.459013
23.934982	23.724691	22.311386	24.886274	18.178913	21.81275
12.272645	14.587456	11.702193	10.616364	12.091726	11.801022
11.1689987080145	12.123093042791	10.2954720337294	10.6825972700362	10.0106147658075	10.9622413094039
1	1	1	1	1.036951	1.086932
5.413247959062	4.62804150755167	7.58737825675676	3.2724114145469	2.50929103100159	3.14462862162162
1.160713	1.146539	1.215255	1.628435	1.13076	1.054061
1	1	1	1	1	1
4.360386	6.133215	5.184407	4.21442	4.547638	5.508579
3.912708	3.679937	4.50185	2.942249	2.351469	2.278931
1.093894	1.156435	1.088697	1.017606	1.027162	1.055077
25.894022	32.939297	24.636749	19.567125	23.873701	23.346348
4.26847380493274	4.68026725336323	6.26603920179372	4.08005224887892	4.74011331390134	4.73507499103139
32.9291558333333	33.2873905083333	28.1130211166667	29.24154575	31.8241518666667	38.8357773416667
1	1	1	1	1	1
9.73950063747585	9.45820329104958	10.8689068312943	11.5718739806826	6.70961659111397	7.45288462137798
38.0556894241051	44.9832913235161	41.5889865373811	35.7946046284549	34.7093218463978	37.2629975822383
1	1	18.473852	13.802428	1	13.392027
20.76404	24.545654	16.726102	13.558572	16.952339	1
7.478707	7.063306	6.103379	7.195397	5.530168	6.470873
15.491235	12.206814	13.134158	12.696116	12.855783	15.652762
9.7295763350688	12.573760243585	10.605734116772	8.51292102268501	8.44714086835255	10.1800942636668
14.081882	9.472103	9.582289	12.518728	11.085011	11.959761
4.78434732825239	7.42085580928749	5.28904279120879	5.29495159836937	5.84795237327189	6.53450329386742
13.463728	12.44125	11.376766	11.270692	9.13357	10.45359
48.8058428730929	78.0595673307906	75.5273348169209	33.4586055249653	47.9243237135922	50.7636893730929
17.277527	23.042643	12.180182	20.009235	14.164931	24.387476
1.066272	1.032558	1.056806	1.161522	1.226806	1.075938
8.54975	8.117	9.780089	6.076627	6.488604	7.213959
1.044527	1.181897	1	1.104003	1	1
48.944378	45.356071	33.505466	43.308819	37.654026	50.391605
1	1.1758811123506	1.15280081593626	1	1.24498078087649	1
18.354023	22.02187	20.288414	17.874414	15.752922	21.051554
95.625931	214.181152	122.129593	79.908516	176.448151	198.015091
6.89622499604222	12.6626316759015	7.43230188610378	7.78972541996482	9.48174064775726	12.3241019806508
1.018153	1	1.013981	1	1	1
4.67711958714703	8.37677391333983	9.76582899805258	5.15322854040896	6.28246048393379	6.15189358325219
9.408752	8.341361	8.098016	10.44891	10.498418	12.891929
2.1027805315508	1.68042998235294	1.80689335026738	1.98795462566845	1.96393223796791	2.30021514652406
4.43977	5.074309	4.41135	4.563214	3.924158	4.384925
3.015777	5.485975	2.785182	3.486847	4.03117	7.285644
1.12648471506662	1.09272999043389	1.28297718175606	1.19055091766314	1.15196318517253	1.15584071301674
8.92342381359649	11.9107968442982	8.63189350657895	9.14116064912281	9.1098888881579	10.7556961951754
11.5611066948023	14.5782144491337	10.1783114984451	11.3512314184807	15.5213905775211	21.4195159973345
1	1	1.063254	1	1	1.026505
1.07239544654088	1	1	1.00673707625786	1	1
6.66904792734694	7.67144361918367	8.28976091591837	6.45630376244898	5.40504907142857	6.20995688204082
495.311766695679	681.600726819662	672.743097917345	475.900928307451	526.927911423294	724.581037131496
10.821537	12.94429	19.723417	16.647111	11.48537	13.340996
41.513756	51.878239	37.376759	32.814863	39.199486	44.36422
19.0021153167832	21.2418925027972	23.4081023356643	19.9651954174825	17.2963607797203	20.2074808699301
20.869904	19.543026	15.024769	21.354996	14.702548	20.526108
12.9237843416469	13.7046908595936	11.4016211199525	13.1488983826867	10.6940426867247	12.1665959623911
16.7566257322624	22.1184550896921	16.6082380227577	13.4801320475234	18.6713383788487	26.8676694410977
5.06928771083903	5.55317762297443	4.1813797835794	4.9089200432121	4.4461274328412	4.62666163485776
1.197815	1.131178	1.141806	1.197767	1.075377	1.087945
3.8853743200139	4.54097012056984	4.69342679464906	4.11963823940236	3.81851969179986	4.29232401250869
2.00331373349633	3.9233602903423	2.98550083863081	2.15228976650367	2.65609145721271	2.9186936289731
19.060495	23.240297	17.606436	21.118849	19.869755	23.261482
8.496424	8.819014	8.726136	8.809025	7.190502	7.560024
13.7160109991372	18.4898489939603	17.6581394581536	12.3350907713546	13.6479778188093	16.1870105867127
1.969527	2.550719	2.2192	1.97753	2.09558	2.110355
1	1	1	1	1	1
1.73235995541401	1.50522962420382	2.40363998089172	1.97824424203822	1.94295177070064	2.12164010828025
25.509239	25.713427	16.231906	30.608469	21.385548	30.522976
2.308711	1.913237	1.968	3.049313	2.416325	2.565727
2.24725541807295	1.67203502721829	1.82665490038106	1.97576816929777	2.08457371203048	2.09712137561241
14.5702376741573	15.7108652519219	9.85969873270254	14.1336930780603	14.4848668681254	17.7354433985807
8.305418	9.158212	7.344332	7.232605	7.055472	8.280962
1	1	1	1	1	1.054055
2.008203	1.786261	1.566363	1.719925	1.825871	1.515503
3.66403906054131	3.95888962464387	3.04345607431149	3.20718069230769	3.06467101210826	3.51325902920228
1	1	1	1	1	1.550786
36.937405	76.84137	52.8647	29.43668	50.373192	51.158115
17.4399628921986	21.0215368482269	17.7946404900709	18.3867118489362	14.826345341844	22.2519285957447
29.468799527619	27.1931325180952	21.1236861638095	23.3094877257143	21.7678198247619	28.7859770895238
3.700349	5.106005	3.929478	3.637205	2.786602	3.489962
5.11482649651047	6.76521528614158	9.60965320438684	5.07647729810568	6.14073698404786	5.22824433200399
1	1	1.124696	1.01587	1	1
28.250048	35.032829	25.735527	18.262188	23.939804	26.495934
28.7623642808642	28.5758734151235	32.7227951080247	22.224036617284	17.7796563317901	19.7780127268518
72.4323664475743	71.145422781951	57.691149961398	62.2417523933229	58.7249777762128	65.4130626165884
4.886649	3.886878	4.151735	5.41473	2.917469	3.939581
1.282401	1.218254	1.25215	1.342191	1.372669	1.424903
1	1	1	1	1	1
2.94436	3.617653	3.502173	2.938996	3.28343	3.157768
4.72264381998953	5.28911993772894	4.92024630507588	3.96515774201988	4.00196368707483	4.74444236630037
62.7343982161671	73.6964090063579	85.4613374205268	52.7975305722071	66.998945613079	65.8512557493188
11.6544075336725	13.4461656710271	13.3886032982074	13.1519557063954	9.18846842199613	12.6832593965601
1.044516	1	1	1	1.054642	1
19.7702100022043	21.1450200429831	18.3470811414401	16.1630992347539	15.4349589548126	20.7499585617193
1.03510714873418	1	1.14583333227848	1.04237373417722	1	1
1.99736604688525	1.59925750098361	1.78874643672131	1.62258365540984	1.8128300747541	1.69488918721311
67.849098	53.602013	48.251202	64.505615	53.445934	75.88298
6.316484	2.503669	4.267175	3.84152	3.489378	1.546836
4.942896	5.526795	3.972084	4.872069	5.237325	6.355039
8.28532325616962	5.1940764622871	6.93663820507473	7.58594753771289	4.3399890795968	5.49044525060827
3.21326036971205	4.2751440838962	3.26328565446143	4.26642526448631	4.86523565730537	6.83976847742624
2.85694778436556	2.30092220203927	2.16309396676737	3.04509029040785	2.27055670128399	3.04788708761329
11.4895130320326	7.04222035119394	9.03328897146185	12.7447836030868	7.60730984507863	9.0011689219569
2.25669226527331	2.08292994212219	2.98658493729904	1.66410488745981	2.16863292604502	2.51669276688103
1	1.038332	1	1	1	1.047395
15.658474	15.06963	12.939591	13.821418	11.90705	14.605981
1.047668200883	1	1.01341450772627	1	1.09230665121413	1
46.649548	52.832588	38.15274	37.533173	42.701641	54.384014
1	1	1	1	1	1
1	1.054337	1	1	1	1
1.314281	2.62296696961131	1.141275	1.560081	2.295764	2.7435014664311
20.7778299954631	28.7953038514178	22.4956536483932	21.1317360461248	18.9070316669187	23.1725494559546
33.942162	33.824505	30.968794	39.071957	28.802521	34.954632
5.389971	7.169833	7.734623	4.35484	4.224067	3.49935
10.510862	11.118045	9.109238	10.377022	8.981399	9.739952
7.33078386953326	9.10047451561926	11.4678315670709	6.64145285961044	6.40164244873208	6.84578599448732
3.208853	2.447237	2.900854	2.816724	2.8046	3.714183
39.972324	36.212994	31.114796	39.19714	35.28727	52.672482
22.9330382093822	34.7922393512586	31.0921515892448	20.6504357316934	20.7045004610984	27.5752514187643
9.16224151290856	9.71285682691085	8.79957936728984	8.71090453669083	7.3940996048582	8.72652362304464
1.009704	1.019515	1.004204	1.005792	1.008696	1.006035
1.27408528688525	1.33703875323555	1.51624294434858	1.20479176445211	1.36284172346851	1.33471542924935
1.8665806187276	2.55971376836918	2.27024010842294	1.75129011738351	2.10082840636201	2.21018314471326
13.658675	11.409334	15.106017	12.577548	10.917662	12.713085
6.45730131191541	8.05416922732818	7.89789312037414	7.27513379137861	7.04290185847906	8.74074263806425
93.947151	92.161934	130.639969	47.88195	46.647247	46.366852
6.80605749141274	5.9322898432133	5.57316325484765	7.03009147645429	5.14611201717452	5.29697309972299
7.59359	8.452401	6.832712	6.953065	6.873765	9.144591
3.745885	4.075559	6.593842	4.506213	4.049568	5.261406
1.37301184178499	1.29478974712644	1.3416230872211	1.10453695943205	1.31224430223124	1.56773307167005
2.727554	2.430105	2.906797	3.096028	1.97258	2.662343
1.672289	3.111833	2.324549	2.143624	2.233894	2.132019
1.32182	1.366344	1.206929	1.356727	1.188635	1.256685
56.4861994124831	35.624675348711	40.7618336282225	37.3527144246947	22.7136362795115	31.4377115359566
4.469876	5.110729	4.915407	4.770228	6.115948	3.133546
9.503146	13.625937	10.183132	7.959058	11.836478	13.525622
5.45988391202027	5.91736067994207	5.53177419007965	6.37203123750905	4.77813125814627	6.20767996850109
9.182076	10.684223	11.24387	8.549869	8.001726	9.222828
1.061271	1.186586	1.403922	1.148855	1.065055	1.092824
4.84874	6.384114	7.109439	4.895502	4.634655	5.744147
27.119825	42.635723	30.102962	37.248306	33.826656	38.555531
5.07122	7.129674	4.044583	5.792162	8.640156	14.255609
2.039129	2.089016	2.317109	2.356078	1.64184	2.047977
1.498036	1.124703	1.776991	1.535603	1.26965	1.059681
1	1	1	1	1.035101	1
11.526389	13.430414	12.350121	11.82236	11.028109	12.22576
1.45045765560748	1.60557955280374	1.25059939719626	1.30442636542056	1.23404565233645	1.50184204299065
34.1553527505774	39.1030718598922	31.8609565481139	32.4245015334873	28.0071398491147	35.6564064880677
2.71957939946889	2.65252769195751	3.97700624127466	2.30988431525038	2.52658486836115	2.44109040364188
117.590236025489	169.227173271878	310.792025597281	84.6862496100255	108.360482831776	102.549283211555
7.79203338427627	6.61195652204262	11.6720654566495	10.5970796818516	5.87438012674504	8.72883455620867
1.165671	1.237685	1.305509	1.503646	1.098085	1.111955
2.018546	2.635293	1.366331	1.870889	2.482787	2.741166
5.976798	8.788422	3.077429	6.252725	8.638635	10.930111
3.578681	5.224741	5.264919	2.927361	2.764074	2.830154
1	1	1	1	1	1
5.74333	9.317024	5.28591	6.934515	7.994851	8.708198
15.778182	22.458359	15.064379	13.192728	13.796945	18.236126
19.150517	21.718601	28.821194	17.745628	15.270781	16.981441
8.3820114900519	8.7070889199827	11.1859548620242	7.83402785294118	7.097339	8.62974344766436
7.10515662231876	7.27377952592995	7.01220740238936	7.82115052185718	6.37825553923432	7.8447082136845
12.590932	9.262572	10.009176	11.208611	7.150035	10.408381
3.45725	3.773111	2.976722	2.716973	3.320753	4.551579
92.7725780136564	80.2372770299559	74.8935758414097	142.140518442291	55.1725897061674	76.1854148687224
1	1	1	1	1	1.06543
1.29518228132251	1.75433800348028	1.27644961542923	1.46994765951276	1.64619650986079	1.79071029988399
3.35092685769628	2.82228379028926	2.25618585872934	3.49484908755165	2.80311730346074	3.56113584090909
2.89403239473684	4.16385712854251	2.4713394757085	2.51474216396761	1.49459713967611	2.02326915283401
1.255433	1.247486	1.541905	1.130738	1.125938	1
35.1404635366627	42.7631794980182	28.962218846413	43.0556963043995	34.735854559453	49.5417514328181
1.31383955684008	1.37386764643545	1.35464609393064	1.34391086705202	1.32118710404624	1.23843314065511
1	1	1	1	1	1
5.43102237221948	5.78765961146812	4.37021248640633	4.96028446515077	5.08638933959466	4.77930095650025
1	1	1	1	1	1
1	1	1	1	1	1
1.14825	1.102993	1.418225	1.057484	1.097248	1.039547
