control1	control2	control3	moon1	moon2	moon3
-2.71064207104899	-4.76936126044809	-2.24942153606678	-13.2353279245841	-4.06332046682806	-4.00378841052586
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.87105717527433	3.76537283653131	3.94968509021342	4.72387122739948	4.90457117270364	4.39424823239462
3.80060490468152	3.2840621580232	3.21559896423725	3.42940478369443	3.63204968682447	3.13622341601546
1.37573154144264	1.24235286173377	1.57058791006479	1.15701977847458	1.1459408767276	0.644113421254305
3.02314974035041	2.53986276977735	3.15243994491133	2.95265082968418	3.04530597208337	2.5937357112719
3.08767754992331	2.76251435138072	3.6269137465245	3.41234137070891	2.89041719974397	2.44314574220117
-5.98932804162087	-6.01711332886783	-6.60165367617113	-6.15121732943876	-6.54360155095854	-6.92716867207911
-2.83048335422157	-0.392436526304982	-0.587658519481305	-13.2353279245841	-2.62437035021927	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
3.03754622823413	2.76541197682376	3.32652756373407	3.16537501865834	2.88020108181739	2.44598525269744
3.17138955564977	2.88899161773533	2.74175119487612	3.05960637876846	3.34152702646859	2.86237754278752
0.835772006622394	0.375182807764036	-0.222008160052143	0.539920420817669	0.640228221507769	-0.0895038775343089
-0.187787391187932	-0.502962951989206	-1.84446409534193	0.125939012677806	-0.708593146063649	-0.923081164621156
0.423303495214272	-0.940245469708676	-1.06935468919004	0.153032637106262	-0.0608661223731541	0.176367567144126
-1.02054265030543	0.263060508484889	-3.28493032142537	-1.36590183188002	0.601304979832202	1.53741569221742
-13.2953009343206	-3.5302890407764	-13.3360642920146	-13.2353279245841	-2.97128359745029	-2.46300593232128
-13.2953009343206	-3.9310098012615	-13.3360642920146	-4.46461062975323	-3.22888314774598	-3.13710271387546
-13.2953009343206	-4.66792858056462	-4.19426560481728	-5.10665202740079	-13.161116386306	-13.2307820039881
0.554818197539337	0.396488287250929	0.00752157973167122	-0.0976049341851279	1.05113912369041	0.73505252148809
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
5.28405688621766	4.26109540320063	5.35230663212753	4.95901637080283	4.66933013656532	3.75749151357768
1.71490290390405	1.40190036839342	1.4023547657266	1.96303925541954	2.19104106037841	2.32801656913504
3.58936129742223	2.94349493642632	3.42874850698662	3.70181906833827	3.78494525810333	3.20397971955612
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.4203225934425	3.67571053922657	3.44021966167171	4.53922905790339	4.56484731307308	4.06343498917401
-1.6472675563283	-13.3708581680824	-13.3360642920146	-2.46101630002983	-1.68854813121552	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-5.3220856108167	-1.70200463430723	-3.78001442929742	-4.53046214108325	-3.08941420786663	-3.6292220064523
-2.03252189637928	-13.3708581680824	-13.3360642920146	-2.08013403145772	-13.161116386306	-13.2307820039881
-1.59513899486309	-13.3708581680824	-2.68443039971268	-2.69349123676874	-2.8651807698716	-3.61204101419814
-2.8124010250291	-13.3708581680824	-13.3360642920146	-1.65093980267081	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-0.193031734855591	-1.24738091399713	-1.13105018013188	-0.455938411735685	-1.24483595635362	-0.90339122928955
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-2.06730599687521	-1.96569892057707	-3.67673194302609	-2.17332126174856	-1.62139701774929	-2.47709436452571
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
0.0178772898793795	-0.184258275175919	-0.73742553714005	-0.045402179795822	0.230642089007251	0.306444738330089
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.1754989980906	2.47836655030073	2.34850901696364	2.81069104941723	2.85096178043651	2.25813666995105
-1.31541804511946	-3.14595474411007	-2.4741523189066	-1.38204888097092	-13.161116386306	-4.29918298285177
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.15077481948755	1.76092283417133	1.56941160851959	1.93460842320263	2.06027826964075	1.68192521639829
-3.13411254882256	-4.72058864910923	-4.42216769262129	-13.2353279245841	-13.161116386306	-4.74716340632604
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.8853220007334	4.91643086786707	4.60652725081553	4.60219822623531	4.35465744520694	3.98530681882371
5.66026538155644	4.93092229972477	6.3481582126311	5.35775714796044	5.15026470136105	4.67043830985969
-4.54984467514997	-3.47853050654339	-4.72823711706626	-5.71605643883999	-4.32906517325076	-4.94405605999711
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
0.972323669032084	1.03295943945848	1.10870794670829	0.422671344130226	1.32305090636445	0.769511888987067
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-3.03306033634264	-1.68482352462552	-1.68845946538147	-2.76997060917082	-2.77312260237738	-1.33848206176124
0.834109045471955	-0.0205166630641092	3.34736976383856	1.43297901649624	0.170951789337588	0.883330774649789
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
3.66208183456565	2.13218784192611	3.2064455911566	2.92477453731306	0.912616801088141	1.75402334294942
-2.17332875356247	-4.62261144563215	-2.48698793458239	-2.12441655397546	-13.161116386306	-13.2307820039881
5.23488246724568	3.99298890781861	4.9738421899557	5.99173522258226	4.49561607786061	4.56553194372775
0.0898157347071038	-0.253570939583533	-0.461061306611267	-0.646090048812813	-0.136428615099717	-0.0735051482243048
6.66270221352592	5.74834104731254	5.79553103569425	6.27687315847093	6.43902256721173	6.04486278758107
3.74649572619513	3.49746676779982	3.35923509178968	3.8321043221926	3.99734883917013	3.27331800555565
2.10000578401291	1.87651979079059	2.79745069211902	1.78765860827617	2.57195271888077	1.83593839605296
-1.26772051000283	-1.06345727145536	1.04051473205623	0.121718707729148	-1.40818413855258	-2.66570968486003
0.128443684928582	0.427284197143083	1.26919050490829	0.945111049910599	1.59974348406404	1.44691677624277
3.64181316607383	3.98453475140648	3.84356895050595	3.76313699086601	4.68315812581599	4.82429012752793
3.41400062146944	3.04232273826219	2.65389494568649	3.28708689681907	3.29069889807643	3.0456745189495
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.82420574473043	2.69680739242055	2.53607511961151	2.46063785651035	2.84262085071022	2.41931909988721
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-3.79039738151013	-1.98511060016004	-3.45314173010284	-2.41972146997776	-0.954360596208158	-0.353818600189211
1.51677008879228	0.492878108335761	-0.722920492839606	-0.151072928877122	0.672249915578142	-0.60796518465043
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
1.24898177199918	0.84224523263579	-0.488072332105942	0.140518270287261	1.69853015585607	1.04377487219462
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.05635659348158	3.96066597766196	3.78020622272504	3.83754497024584	4.16386544797895	3.78055598225763
-4.99090969110132	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.64371795755801	1.85340279995378	2.4225854376016	2.7654473249126	2.39203551554944	1.91174637541977
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
3.3689642926849	3.3539413135032	2.92314488436851	3.12746327191868	3.76824208582125	3.32615351854581
4.12726302997762	3.97578360575603	3.80628750597522	3.99730403510348	4.36241593773886	4.09260047316496
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
0.330083916140072	1.1958503079836	1.09085369835349	1.34175520669	1.48592817147018	1.0613932143644
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-3.38161122439394	-4.03182896551725	-5.56096428861907	-3.78769458904088	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-3.21697773254151	-2.31407418731763	-2.85409536343066	-2.91520649657786	-2.03549431162223	-2.53398401436847
6.07766602339402	6.63024349643224	5.60061207012383	5.54808494021906	5.96852904045974	6.12091113046712
6.55486403802661	5.86400826193957	6.05156316814752	6.59208093855313	5.94775499763634	6.00048805063751
-0.651280895442291	-1.27571568438826	-0.670823670204051	-0.35122133662629	-0.389875492058252	-0.723686506407594
-3.68330951691229	-2.10206443492953	-5.0510315310836	-4.15232046627024	-3.25599799205145	-2.18023727546841
1.42424035612595	1.35669300083222	1.2926161816105	1.07113593870476	1.66226211535451	1.40883112398566
1.4361351403596	1.03803884974612	0.763742411386977	1.12429218083469	1.52768900117657	1.22523199918787
0.268722260020745	0.457433005104528	0.296493337325646	-0.351501068549263	0.564172167186369	-0.261082852022817
0.248284127546013	-0.275432401035093	-0.772882679083825	-0.552571349426302	-0.105279684729014	-0.464792297223154
-4.84586221406062	-4.62035903645096	-3.99346468624877	-4.52325677697287	-4.76296729289973	-5.65301877604121
1.52330338014897	0.90611919331756	0.888144432700898	0.996730695695589	1.37886707461496	1.1202725109838
1.24441422789068	0.889937817331937	0.562735130156941	0.566080996934392	0.736330156695795	0.60456603619591
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-0.573924172362895	-0.705957782754769	-0.716505187858271	0.241120346242019	-0.931172647676521	-0.498470754089817
-2.63283851045746	-2.71153483133605	-2.36786221168966	-2.06594906388163	-2.18304721696043	-2.0051718526517
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-6.66606370880688	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-3.83732358874302	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
0.811474510032353	0.539416333652492	0.0104610573133925	0.695257203342926	0.869163824066867	0.380256533467884
4.51834681423492	4.51958967240484	4.57331149057596	4.25749888410197	4.96091862809904	4.75393627756481
0.726603314001624	0.768523731685956	0.636778634808428	0.390421884073501	1.05389012763757	0.850274320772517
3.57644031372998	3.22954242248056	2.97813102267632	3.58698902404988	3.61922861380543	3.43175465086914
3.25808076970122	3.01919738441408	2.8713221253345	3.02822476761964	3.21841238285763	2.8854818050804
-1.53911678654876	-1.81359027659594	-2.78244114418835	-2.05113473835155	-3.40300674375514	-3.80038429450309
6.29902015844277	5.86761749050677	6.6236108156993	6.20443852542316	5.80064932172207	5.1964943877229
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.77786173365963	2.43863736989348	2.73913265163085	2.80100591606494	3.21651049512515	2.83230809519423
-3.4184767420858	-2.87962710629892	-3.13823026805274	-3.07461941297228	-2.93548914486984	-2.34602100776661
-13.2953009343206	-6.26092244149268	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
1.90097311937535	1.48562111618794	2.33090847054057	1.76195807876588	2.21876677042873	1.48779075643929
-13.2953009343206	-13.3708581680824	-5.05036880146191	-4.61765077549221	-13.161116386306	-5.56617571949449
2.34103972715752	3.34039063782582	3.1066073643676	3.16638495886146	3.95113214028345	3.65502244194143
3.23600037403821	3.26858661836194	3.41437982472036	3.47165492725598	4.48516048195126	4.14389307104773
-13.2953009343206	-6.03088872956183	-13.3360642920146	-13.2353279245841	-13.161116386306	-4.87054232770356
3.26646378959629	3.27971364860256	2.57440187441862	2.25709896248148	2.92664162152907	2.6969307965648
2.69626556229471	2.52718720963737	2.53816819487968	2.47853102296918	2.73293767699547	2.50822924948243
1.69877858719534	1.3950554538102	1.2006480512396	1.10200637929149	1.44785229682291	1.06041441079639
-13.2953009343206	-13.3708581680824	-5.46048689728373	-13.2353279245841	-4.67954470882638	-13.2307820039881
4.61573903857679	4.17231693623635	3.95107996885508	4.22302657342974	4.1618279844911	3.80322681211683
4.73802472212565	4.76173008562564	5.17175587250268	4.3219913990478	4.52226502155177	4.35486798231336
-4.18748959765741	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-4.41752518738991	-4.65674539664835	-4.52592096851058	-13.2353279245841	-2.6037982146464	-4.49440816601838
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.63180181216935	2.46780470840767	2.37005617743086	2.69411581501852	2.30824919782624	1.99798139139988
0.87968140204182	0.70487861984514	1.3297745097006	1.53514413150538	0.896793265649865	0.501332060106575
2.8975872968162	2.50825537468894	2.68594354979851	2.44655207965834	2.93979371019843	2.6328800412604
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-1.58861410471868	-2.44821924093636	-1.61038093841618	-2.21623727430181	-1.83296192543783	-2.26223089729137
1.11948173765581	0.3146729662694	0.297099727879376	0.959014841381576	0.953504058575835	0.477266749962785
2.03529322464237	1.58277787060853	1.35095907002771	1.70699026308829	1.75647190746279	1.36353859375717
2.4667440285969	2.25970076246698	2.35158557670437	2.11579238118779	2.53753821092088	2.00240299066474
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-4.99101418424081	-4.87910796146192	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.38892411608303	3.6056066236707	3.15424048070345	4.1489883781567	4.50704584147695	4.15969733244449
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-4.97284215038685	-6.05762445824545	-13.3360642920146	-13.2353279245841	-4.80876355015046	-13.2307820039881
-13.2953009343206	-13.3708581680824	-5.75361481204571	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
3.23857358024384	2.31950782890031	2.55307661295709	3.51125927977401	2.79198447083781	1.9369034558855
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
7.73114693758469	7.8021201843151	7.44944545473016	7.88732024204941	8.07664167565826	7.05977197024852
6.35276625756615	6.21569352190228	5.79417057170446	6.05657696471754	6.82166716754731	6.62445913739763
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.97100207918363	4.90139323710623	4.62802449712137	4.72931353695835	5.17295786825608	5.10527381083367
5.8284347414655	5.68564822489092	5.62612019587156	5.84470883136696	5.94173600431027	5.78132874753106
0.924159535267707	0.503966262633798	0.459604217562992	0.864040542350466	1.51494111579471	1.20848747987803
6.18976465450706	5.86487565416003	5.40682648552298	5.94144373017559	6.47554935929226	6.31212577298482
6.50730960794928	5.90199720047865	5.4822179680374	6.13040161590515	6.42486887116807	5.98486367486982
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
5.82528920649634	5.73498887127818	5.29019844739865	5.68399843710583	6.06417071991136	5.83252521148672
-13.2953009343206	-2.59627912241577	-13.3360642920146	-13.2353279245841	-13.161116386306	-4.47458311446887
2.86181815665206	3.02487367459233	2.00739549565112	1.89738013369014	2.91643739996106	1.78967433149793
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-2.29884286388599	-0.938176364992684	-1.18550953917998	-2.46406383263722	-13.161116386306	-3.65643971947157
3.58562021852635	3.30480024788289	3.55765460753244	3.18757276316906	3.62499629813987	3.07936044207159
0.728117946372508	0.516127891362951	0.585853446303171	0.359333588005212	0.446644037199755	0.0484331888531955
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
2.25348686387747	3.20738343483319	2.16968829166429	1.39862629770743	3.13151762956644	3.10841241959657
-6.63790612709682	-13.3708581680824	-13.3360642920146	-13.2353279245841	-6.07244579400294	-13.2307820039881
-0.054278818103743	-0.438432500086101	-0.143307542469278	-0.306140564590075	0.256525586789495	-0.261823826244459
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-6.48459259545636	-13.2307820039881
-2.44454215384056	-2.55110660997997	-1.11483809761043	-1.12952900991821	-1.96416455909028	-0.81644981313352
2.57216310398154	2.03100555372811	2.04813197419683	2.41961034793284	2.60226232774358	2.33260767892331
1.338779875325	1.70726465136118	0.216456426204054	1.34399039134249	2.96668480731411	3.65303062594638
1.19575039519085	0.943509358858341	0.876413524024182	1.024462752849	1.31625210571036	1.28944965889157
3.49159611688092	2.81951315982284	2.46314686521204	3.08447370151795	3.37559917235552	2.69994990197776
3.15239823097189	2.98867437933078	2.71633902469351	3.15448998289127	3.17485927229735	2.87713602910199
0.158263450563243	4.13735003859896	1.05139968248143	1.7408280177604	0.13117621915036	-0.0245714553495819
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-3.69967510713188	-3.68141039560922	-1.95763347000591	-3.88045545598216	-2.26463960902632	-13.2307820039881
-13.2953009343206	-3.4312946057972	-13.3360642920146	-3.50907432193782	-1.37125054686472	-1.23379778915726
2.05547204168841	3.57340303413155	0.552651839779532	2.72445219685157	4.5261040326406	4.90615916486674
3.7969136369224	3.58948841327253	3.48159920563698	4.01411080081077	3.91690918129813	3.6227933923495
-13.2953009343206	-5.25492023680305	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
3.87669388310784	3.04451762583484	2.86350246957243	3.68760015871852	4.12897934103715	3.82238075451421
-7.0378788283749	-3.49051402949506	-13.3360642920146	-5.25981555279563	-3.63460748372912	-3.54715370778807
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-1.588562077466	-3.1096282997748	-3.39161246014519	-3.88275117999215	-3.82401898172263	-2.89869520582206
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
5.30918519881179	4.58093652994247	4.79568291568066	5.07181841892856	5.3270328884679	5.09033135726065
5.4075655989863	4.93979285364819	4.56901513142019	5.36537248892837	5.17015633981569	4.96304276399832
3.21172566508848	2.81003837853582	2.86371618093438	3.13989155003689	2.96468114961774	2.5726784334955
3.77765937978258	3.45048927126034	3.31587506019471	3.56357721528734	3.71413610098132	3.31442623449482
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-2.51383807494564	-2.16617324724222	-2.08463097650981	-13.2353279245841	-13.161116386306	-4.02486154303169
-13.2953009343206	-2.79198433610034	-2.27138518738075	-13.2353279245841	-0.222841876441406	-1.59196488246629
1.32911394786267	1.28285019235041	0.444688848677067	0.987192414480024	1.25339795730438	1.1313414954131
3.80158142073489	3.86581046214395	3.64407087088344	3.83603726385094	4.01641790859155	3.65841540078516
-13.2953009343206	-6.19154834896649	-13.3360642920146	-5.67499755126657	-13.161116386306	-13.2307820039881
-0.661561579380381	0.091793850699581	0.632437480241691	-1.25449863904276	-0.539249399258159	-1.29013169264882
2.92439652010004	2.05105237299251	3.19065503565669	2.97496214844686	2.58170204963644	2.1859667412578
2.61205714954693	2.34202480253919	2.85485316577889	2.40698625738356	2.46144699026341	2.14295244254875
4.75403224257459	3.84910498786313	3.87253033451701	4.51488591386601	4.75952481305474	4.34231164816155
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-6.72482746915086	-13.2353279245841	-5.98281209790609	-13.2307820039881
-0.239177718230891	0.0439159385526455	0.0654543973432169	-0.768610002629442	-0.107563637347107	0.0353152669422236
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
4.10836260577612	4.0317772064798	4.36515190029789	3.67480610212867	4.00871794531427	3.56021752952439
5.67073940046002	5.31953827511002	5.89052807614481	5.08535109070694	4.92207582828517	4.1725410821046
1.80301956888767	1.90846325676203	2.1255905751067	1.74939819056479	1.95806894508785	1.13218788713056
-0.496809459086892	-0.534443035346278	-3.8715805510673	-1.36296953652153	0.0957101408061121	-0.977596674769615
-2.64339583329445	-3.60879867917315	-3.75208627648013	-13.2353279245841	-3.92396755136919	-4.37892883824094
-2.89175680537497	-5.00095598927432	-3.71862376625124	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
5.0777285889692	4.61589694000257	4.46301759902459	4.25531322751408	4.52773796910465	4.00984466333735
3.04714604235505	3.16828218287717	3.07129681567439	2.69791021753532	2.96656268438528	3.00648940024432
3.56967123793552	3.79159587508798	3.19704843136606	3.02763421127405	3.69846051622129	3.18360822776636
-2.8869817768611	-5.90942788040285	-3.29887017430556	-4.70724619196609	-4.80628593998879	-4.01086168376387
1.61578921413061	0.623628416241054	1.02634506235314	1.2931569602885	0.448215224445919	0.916539160185881
2.71748814053141	1.08614737433653	2.50597009014663	3.243813147458	0.396773696101151	-0.186356614196418
-3.99627884701963	-6.30747505281752	-3.64165356232403	-1.98998715747586	-13.161116386306	-2.7102459861271
1.98747812941062	0.970960982107281	1.44475825779215	1.71959004850191	0.828725935253702	0.419500643959912
1.33816806208456	0.0685362141070964	1.97966108733295	1.22994709430289	-2.14235243113065	-2.50032681570761
-1.23148394601797	-1.08485408557551	-3.03818114295809	-0.976407898810272	-1.44929795472864	-1.47933269805359
1.90703662260096	2.94090561386643	1.24578007747425	1.82823972131247	3.22703382864777	3.05637920082403
5.31265995413495	4.50577071505481	5.76063150612309	5.64612578226851	5.0079956140308	4.47429854425332
-5.30587703313876	-4.2791131462839	-6.82948306795809	-5.49012211968718	-3.7070274259525	-3.3635029022122
-0.269789044649544	0.108150503303019	-1.31005574577408	0.0880407604233326	0.338810181655022	0.355344603884765
-1.06465068030164	-1.13739982152975	-2.30755991302853	-1.59115900716058	-0.358750260018741	-0.63115766535393
-4.52636553352495	-6.65809957065739	-13.3360642920146	-4.35851253681319	-7.56678104900447	-5.51420127560874
4.52688166120825	3.94853335770032	4.30202018429678	4.32032720918379	4.10175843924082	3.64891811493782
-13.2953009343206	-5.75986971518121	-13.3360642920146	-13.2353279245841	-13.161116386306	-5.4670424811417
-0.930947986698765	-0.448395228673233	-2.88322542296764	-0.735371382881903	-0.251092649064974	-0.51902259931154
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
5.65987495534985	5.81417988128282	6.98753426295512	5.20746078517387	5.69804128470678	5.03282651582844
1.51592635113628	1.47425684813914	1.27453884765915	1.44915412868688	1.82311031185085	1.22381776763435
-3.8072964257147	-3.00321777286871	-5.20629876163591	-2.65929129051933	-3.19070636126382	-2.98565178489061
-6.35570735676931	-3.18895536118123	-4.94064186052051	-6.47317503397355	-2.56334669905632	-2.27803994933642
3.10823635037239	3.28649661775453	2.90201178519246	2.91894209522208	3.57259849289548	3.16051618400854
4.69582495851751	4.83821201822305	4.23689711370025	4.71493383341275	5.1889710769652	4.9437639641353
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-0.907179095643665	-0.680694105842761	-1.02432849355528	0.192882533224603	-0.776392189046325	-0.68837006382749
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
0.528722138492787	0.473610647106588	0.47533812020944	0.554116708527422	0.549217669378814	0.0671126023378008
-13.2953009343206	-13.3708581680824	-13.3360642920146	-13.2353279245841	-13.161116386306	-13.2307820039881
-13.2953009343206	-2.96622070303333	-3.02630860507904	-1.44271507870661	-1.29448177283035	-1.69018173531884
