control1	control2	control3	moon1	moon2	moon3
3.39193772429795	4.01241570428996	2.32822483367827	2.31697762743328	2.85549865361175	3.87604222798874
1.51256900354559	2.82118133405677	1.19113264945894	1.4812816448753	2.2356715536192	2.97209647049379
0.552395143116977	0.435993735047126	0.575874871470906	0.70398764427808	0.109328268650103	0.397156434729195
4.37990550176325	4.18813415326113	4.26009551348428	4.89223061326178	4.12568154483352	4.57554893071627
3.18301973628579	4.01515199028976	3.94348370080289	3.69402142108359	3.74585507158817	4.42472026205716
1.63572218073879	1.66896606277468	1.50637112454374	1.6692457937011	1.70597042264959	2.04777568832633
2.47477426005174	2.4601380304633	2.33067162286383	2.44030821462155	2.44742464392874	2.70019743031337
2.30629940085832	2.3357706199376	2.201179430588	2.1432866906895	2.18483015872684	2.41775321989568
3.81951068300821	3.35098653404903	3.74695912380494	3.84129862924253	3.36322619299047	3.95554459139726
6.69425987842285	6.37858158609519	6.23708810379368	6.60349451653845	6.50498432759937	6.69902860995795
4.81462180723405	5.25259159493626	6.75462439038704	4.42078249542927	5.09792787719374	4.82561395027362
2.67023342286356	2.94577582510346	2.58323638828266	2.76207865281468	2.72481203263622	2.74342566020836
0.20264932070194	0.119491494591648	0.200008290634921	0.571135918732635	0.194473407458807	0.123003529066823
2.58702073159436	2.32803573066464	2.29133727328197	2.29376675649537	2.59173520184663	2.71279772403928
1.30146498323892	1.52571259051695	2.98519946152591	2.29740713970468	1.15102707923066	1.52834856538088
2.01028993445791	2.77961561210132	1.41145579301841	1.89643958107828	2.74966489117644	3.29938440868138
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
1.78843173368431	3.33156417180251	1.04266388871182	2.35891721845934	3.43147220904604	3.94921045593651
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.114432341766613
3.58029548648162	3.90885822798687	3.4425550215142	3.45672212088002	3.47118454695093	3.84322647498701
1.24176140368642	1.00547575349887	1.48871197458488	1.06862043953286	1.08393382218849	0.957153254247483
5.27108643833935	6.80679495407639	6.33337104469965	4.85892965448843	6.60708663653376	6.42328347389069
3.61928312048474	3.74674262887112	3.52903169833397	3.2863620880348	3.43230692238444	3.41490876750428
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.128352837695853
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.274180304330992	0.212512113227569	0.141281863357666	0.257458403580996	0.178153965179304	0.329835809062614
3.81131166194895	3.87531445247526	3.50549300884209	3.64563458847711	3.6389119107655	3.94630175462229
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.34735717011344	3.56733706148215	4.65953125531716	4.08932352418357	2.88810852327051	2.29223769021395
3.50196613712627	3.71440697749326	3.69132963206569	3.78019557448106	3.23933757937191	3.47581581268579
3.81628324984429	3.87222662305411	4.17820512364485	3.81050037106431	3.45333148230708	3.35265049596543
1.76854695515345	1.50333376925158	1.19579321168628	1.56127687411595	1.37713688755374	1.69868512862226
3.13654493618113	3.17475208585658	2.619393032378	2.74061732924671	3.05016948473942	3.48344276936232
1.04387599655369	1.54431616488308	1.45583097679333	0.948377428579314	0.962427668479361	1.37355872429741
2.56299972442202	2.7742462490832	3.01020648737854	2.64998512086712	2.95308134516476	3.17856661465915
1.63911881494712	1.76465622402831	1.15033804296863	1.29518445615505	1.33963212252028	2.07583457934233
2.9085121199975	3.16764657092567	2.96176572277169	3.39785848179	2.94576940987638	3.02186862684168
4.1735020830341	4.36806026934518	4.11059100147588	4.29980632093815	4.22342064617444	4.26667421808961
2.52801688050186	2.474856026791	2.09596190735139	2.6934606191457	2.00619759857237	2.76540018193087
8.2578833663769	8.97548910998678	10.5649874007674	8.10361807590741	8.72554078493187	8.2175088349829
2.14014152383195	2.36352728766665	2.01262530315266	2.06935375761775	2.11542255006477	2.66642703128451
3.80244843894491	3.95260921086711	3.65302022160818	3.88302126181395	3.62780494911588	3.96999375330342
3.60148661644639	3.70878117014961	3.60251402873851	3.80890141340761	3.36184133804563	3.78673129077037
5.26606061885921	5.5207830524438	4.97739974102534	5.24505875492431	5.16734894778211	5.46558476629954
6.10580077190964	6.23556548176038	5.77644473846462	6.06510458567514	5.86314337745488	6.47997838331524
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
2.85713382642851	2.68146034360322	2.76222584217494	2.97962346176177	2.85506551379343	2.92014880416809
6.33188603543588	5.08090783058725	6.54006102397732	5.95045733351768	4.73640522894598	4.25818385989899
3.64416140420461	3.71997190099007	3.35423867907437	3.45701136379191	3.50392040651802	3.66935364349407
3.11552295464634	3.25990840171812	3.05058113073456	3.07113009757082	2.83246859160106	3.03657786390368
0.103794544508114	0.124242833364972	0.125588884357781	0.161298340285713	0.263162613085613	0.236060900125523
1.26880959369011	1.50440188991067	1.07727816940382	1.11826447836713	1.31293911335604	1.70182432941349
3.3286234269684	3.41555268730549	3.30482234620304	3.42726241536575	3.16406489569206	3.4271170895378
0.75508547762167	0.861544354661124	1.66532447045902	0.865821282797924	1.1340833754402	1.35887468323222
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.527633256763711	0.926999556272413	0.436933946056717	0.432374792907484	0.564591319299363	0.662057380635826
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.85616363406785	4.9799157321411	4.74130093003992	4.88550827181401	4.49387958089511	4.52229059243492
1.64463589733164	1.78756397686675	1.64372161291554	1.48278130371865	1.4209585027124	1.73987968334176
-0.00686268733897452	0.197243502143481	0.358847593155555	0.00833228081230625	0.0018171486731699	-0.00699027287125278
3.65063875074487	3.48019496511341	3.55783185476693	4.00790463746663	3.51386050108796	3.57503428662352
4.62717959174703	4.82401046249625	4.17681606275768	4.66856840030614	4.53879270552941	5.04214121507657
2.45649715209831	2.42999391919649	2.33109109923623	2.40770191956664	2.29344103865969	2.24884790570221
1.25378664609461	1.08200458785742	1.1177241402734	0.804371746468725	0.344838474056617	0.469602126121948
3.06088541671984	3.29829033400232	3.22859066826427	2.75423686837614	2.64283606224331	2.99614690020857
3.53971351132349	3.73826191486111	3.42929059503037	3.36997446906837	3.43234155730738	3.65234658719974
3.25541151811547	3.82313559534941	3.34172462058729	3.11794946911557	3.29771152959129	3.28983174189596
5.01335813041763	5.01717623928031	4.82864065151446	4.94802215822688	4.75765389898302	5.23983266256852
5.35551581146571	5.22426751933042	4.87564972767787	5.10184623117625	4.80735323198469	5.15331005560694
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
4.18656489676749	4.82717834559664	3.27089950191644	3.42878746454482	3.41444626859845	4.99374707142812
5.52649723027039	5.45336487094001	5.10879645809293	5.31848059894888	5.14607864170028	5.3701450358233
7.00040194154644	7.59216446771567	7.61960906323822	6.48362054736961	6.26807697206695	6.59253807703942
-0.00686268733897452	0.125222402274638	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.256382096181949	0.531681115316941	0.198130461298614	0.0672292014991468	0.0882517457987234	0.184437197793058
2.69957216122781	2.49176018180765	2.24329723071965	2.9425151028933	2.30943539764681	2.45953322518916
1.44064456685091	1.8691918383854	2.9426920735465	1.14755368015801	1.99614826548675	1.5937390127385
1.89897377450864	1.90253034472676	2.05661744782521	1.65662335130516	1.77147330545026	1.98834449259948
0.10420202038179	0.23186008159647	0.215198961231023	0.25201598361427	0.192142492724882	0.195833634380632
5.87663939006316	6.23917815731112	5.95797993431796	5.7907710675776	5.78177390691488	6.16413214929294
3.636515949772	3.94015255227606	3.89250433208068	3.68846054439525	3.52741518369485	3.75541852210691
5.4215850243557	5.28984327507688	4.97013873769812	4.91086894397741	4.7245314155573	5.39586046670996
2.50799556992926	2.22338026974318	2.23736179798643	1.8746041067609	1.81260530637294	2.1056711651107
2.70517989894015	2.84730301919109	2.58667262427041	2.51470826060058	2.52324308829527	2.66124006851158
2.15853246607567	2.62222584655638	2.11104587006827	2.53506183831575	2.67025479221829	2.81392864523286
3.34249261434435	3.3121988412886	5.07984744495259	3.70435587822904	2.88185079662559	3.26152819152833
5.00828799965505	5.51863410452665	4.85739831657674	4.64011206848124	5.55650881986688	6.19033161075244
1.71159538926079	2.47703632184028	2.05919039402504	1.9684506435216	2.5822200274599	3.18846001144348
-0.00686268733897452	0.0103690078699947	0.0118798547501614	0.134954990016778	0.0018171486731699	-0.00699027287125278
1.40972307466515	1.17841471749224	1.33451255955393	1.20320856377552	1.36564815338244	1.33691835484095
0.241321371465533	0.202009474393928	0.268840243389527	0.281223063937113	0.258494355651943	0.279679497740358
6.03897978633259	5.6076071960525	6.06772677507081	5.19724885672264	4.79107127901869	4.45168066419178
1.25899963299402	1.4648455189554	1.67865820467907	1.4097923660826	1.55673305600759	1.58537538583366
1.27419623062003	1.66865309794322	1.40858566444722	1.31477708423335	1.47064141408766	1.99900537986761
0.243817593857725	0.333336622744817	0.206360499330195	0.297530521775445	0.175974254095518	0.343409659735951
5.11866666939463	4.00411255936201	5.78678515235434	5.72260494836964	1.94358379230026	2.66426052022725
0.280983088014087	0.257558887814073	0.133232810069307	0.408009801606875	0.37005916024228	0.318797921885805
3.00106312813023	3.134335927556	2.85370691295451	2.96814063541245	2.79815740394417	3.13874717110825
1.13626293603212	1.28270997301238	0.905023158694128	1.40967603651114	1.24538448193401	1.03393651559593
5.5685615023417	5.06182755558508	4.68316351146835	5.4743743741413	5.45124365635936	5.64975731754572
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
3.52952746563003	0.214177816520577	1.65023613722564	0.855264406191717	0.0606711342128904	0.133154897456224
1.55637111543838	2.59961188039482	1.48706526041063	1.32726627558318	2.12614528367537	2.89472852389184
1.4335936485153	1.20793941528726	1.04122634005944	1.44863392381445	1.30536763165146	0.896004792892987
0.0475885164009272	0.0880317631513439	0.231785612877024	0.463159872206065	0.0018171486731699	0.35808631425192
2.54707587215697	2.80639045509752	2.37827534046035	2.8522870586632	2.34189508292634	2.98923181369898
4.25925549436867	4.34619848739134	4.24861318075077	4.29779953970716	4.04395652679722	4.04828902092764
3.26984567714905	3.11768510937095	3.09000026665932	3.33996025918616	2.92232369280012	3.04989026057071
5.46444769172236	5.57426650290279	5.28051770251655	5.59966440436169	5.16612582006493	5.38620268308691
4.06996547713392	3.8233901025585	4.26346584977156	3.69638996593214	3.13179216349176	3.44498224907933
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
3.30083402897223	3.21020195156445	3.03339462341923	2.83954799230108	3.00380302996845	3.19301690388271
1.35589052254275	1.77621008224445	1.83254685492812	1.47489467061468	1.49109803257203	1.60946529444185
3.5300743388708	3.5501195438622	2.97029936826902	4.06936248997837	3.41026163805078	3.15931431502109
1.35523731281745	2.28090400612855	0.784220634684293	1.08634011661349	1.00196895329198	1.11950634164596
0.624783263320948	0.675229309023676	0.340001833971601	0.609681607301198	0.736141430472063	0.679963547500126
4.77697497752611	4.73307430796869	4.27053771319328	4.86517005778809	4.48327408011434	4.63449086624749
3.24258189523192	2.75587742500695	3.95585621176082	4.09101256200852	2.63325720572263	3.53946615842968
4.39826706396	4.2664207301879	4.19474237730192	4.43699990534218	4.01110985153701	4.28733205539176
2.03723201987213	2.46859376649737	1.53046177619443	1.93439927665878	2.07058768927896	2.20415995157101
2.60957187098788	2.74512450092784	3.1967116797348	2.73645768124048	2.45889764034221	2.42193278328781
3.79607212357292	4.19851761842843	3.85879726367054	3.73580851956232	3.86471782954078	4.28309726240858
3.1878579269165	4.71882957945472	3.51861167443575	3.00171698770323	4.11102532267988	4.35130983903469
4.51176831707444	4.59156863517438	4.19780183489862	4.51077839778647	4.18480102543858	4.43873712688103
0.855018380908282	0.0917622039084939	0.828828848953999	0.263316564798596	0.116088957208719	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.217030568447089	0.0018171486731699	-0.00699027287125278
0.0522987410687394	0.239522518647326	0.218071947088238	0.141532785650704	0.0018171486731699	-0.00699027287125278
2.96373295178194	2.47750629890058	3.34663425891331	3.32112144879703	2.85036958622174	2.47149365054619
1.74886827443822	1.79410586288824	1.11721674804	1.87903623727461	1.58217328824864	1.45734999207297
1.70647768811522	1.97100452052472	1.10670283554987	1.45246499573239	1.91341900266834	2.18790806705224
1.42597862784328	1.67079568285366	1.5927947742101	1.31040737648566	1.48607904464991	1.71572186312396
4.17398112538737	4.50723645934637	4.97108581502411	4.02342417792515	3.85661842479946	4.21675947223239
-0.00686268733897452	0.0590795026966923	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
6.5899140926916	6.24364475498712	6.25287774218409	6.54918716930232	6.31134068662446	6.54589384125866
0.497595813074764	0.539115792944004	0.94992758249761	0.469499151998752	0.606982271501064	0.383560133809921
1.34919771466821	1.63225771300949	1.16205053399154	1.35587378630437	1.05168486134191	1.5066030494881
3.48188681245278	3.91631529272669	3.82421043234965	3.43837522396154	3.41261166424066	3.7318866198827
1.80478096303922	1.8249403487202	1.678729532873	2.05823204774973	1.78999041320292	2.0224767482541
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
2.5355449184616	2.76996738219793	2.40230238588188	2.38067714443741	2.42978275742038	2.6701750955703
0.0706428445275648	0.0103690078699947	0.0127513105549065	0.0468990998240688	0.0630168441849004	0.0369756959972351
5.36091023592574	5.30677219385146	5.01257473910577	5.40706632910342	5.30606985485235	5.49738515835428
4.22786194856467	4.43985636229423	4.2426060255666	4.25549853384606	4.04812414961104	4.55590028724427
2.25023877553971	3.10483126240347	3.77909532982145	1.8616113911302	3.36896717986513	3.22104260811587
4.13825102856495	4.55731395348575	3.83625640837641	3.82900305456219	4.0122902478779	4.37091418095182
2.22063709375303	2.23966368871837	2.01454753457619	2.06050235676661	1.80108256729408	2.20224452303099
2.11873757535062	2.35552861337604	2.03962191418224	1.97719230957033	2.2514337197998	2.47724569384076
4.1977295054328	4.4162792268625	3.95978832923339	4.14458889211257	3.96579816142455	4.22445580670643
3.96480280654991	4.06212244232385	3.92546230033526	4.13148154032473	3.8329199492114	4.30892238871535
0.573352799299252	0.691670289240238	1.01403758335057	0.869338407445034	0.48304479838767	1.23224386220215
1.77197073268484	1.7854600526243	2.20452837165214	1.4362619970855	1.37483434778526	1.75513377174403
3.38211191974874	3.31402469270706	3.05843533633341	3.3717136480042	2.95838869183068	3.23285193550952
1.43673494726446	1.94512628450669	1.70126270884131	1.51462548349286	1.6880823432978	1.25307092294782
1.0628200512762	1.59432793339801	1.19355676610121	0.994588762589498	0.915387688633092	0.987764241902317
0.634107998633783	0.742437583908996	0.476714495971802	0.464661131754074	0.656830934846769	0.531599538813136
0.874838732959445	0.544544188164599	0.504284491236925	0.776856247492127	0.586282314791312	0.732869060344562
4.14550661481023	4.49016446659038	4.20692270361264	4.36952428914533	4.05826429082747	4.40219772120616
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
1.95024288403221	2.75347202627682	1.60183658985151	1.97109153877781	2.16282540566574	2.58812115232572
3.38978017706452	3.35224832751528	3.22346851369672	2.79902363390646	2.85411008975335	2.90591553752503
6.0933894790488	5.86065640238844	5.69097880996357	6.16887618041464	5.8462216086157	6.31873061857024
2.04565150087452	2.15489749462096	2.02952448844141	1.93997844637851	1.77284854685107	1.8114064590192
1.83107064741261	1.75596879207881	1.38760981434462	1.67847598171235	1.26703610108477	1.51787908275199
0.419436620132897	0.31024495891866	0.265881957573418	0.571058869584258	0.277712126099464	0.728414557353625
3.59253253562289	3.67884240815786	3.49346691910556	3.77799280269231	3.19282754382638	3.78189933714502
0.701489670967278	0.512737293327176	0.427095746286856	0.744453074004198	0.454676113386981	0.705248035870908
2.06471456415158	2.1099808146629	1.78630486968097	1.97827209103914	1.7433273850184	1.99194728104396
2.74184101705271	2.72602000578749	2.57988819796775	2.50582164701803	2.32936951560296	2.56818594056431
3.3012369967395	3.66712364020759	3.10648961271473	3.02850760357872	3.3549863423705	3.96473393643453
3.27475410075693	3.28161879974125	3.17687213224256	3.16821049642155	2.92134984875368	3.15887440331249
4.62235659329398	4.43302318172226	4.41027158332627	4.28508545239509	3.65366688163444	4.02179137831209
0.570339400710648	0.753193592017684	0.651023809065772	0.635997946084049	0.622693476508396	0.629484473596966
1.90735007844296	2.26353237702968	2.20585806198732	2.04494708571499	1.90223330929695	2.08743670907673
3.64944226458418	4.86574861908417	3.99386240902973	2.84931952317087	3.90763840723339	4.40572297683284
5.89288181075043	5.97355403210989	5.83241322935135	5.9863560309702	5.94539723609006	6.36120002699198
2.33186435500762	2.65622580891575	2.43073994391253	1.56657199146799	2.64681342484542	2.97343596407444
-0.00686268733897452	0.033358994902815	-0.00655492031289619	0.042124868787576	0.0018171486731699	-0.00699027287125278
0.35558587994632	0.42042241323107	0.480011185983621	0.195864414873072	0.290514711752819	0.156179951267158
0.058268407808098	0.0537793110205015	0.0804230939482083	0.0783766946620848	0.0018171486731699	0.0428328413693165
2.93143198769324	3.23029956908109	2.87062871153404	2.90308170792844	2.91371658022891	3.21484049912562
2.39822290190827	2.37731563246925	2.48440377521737	2.15945416045534	2.23430442188103	2.62094126856461
5.70654301986851	6.31300082211197	5.40912560712452	5.82120720060061	5.54988997106138	6.24910509063593
3.52285633012124	3.66129620560409	3.27214534524894	3.60273225378591	3.06607334006412	3.38777312264585
0.383165492798262	0.389403235968531	0.431464272379323	0.425041255675342	0.371667741490972	0.240872849377767
3.87618934476988	3.73993243671761	3.90035125631793	3.18573092822676	2.96804382275766	3.23017202915403
4.38091589190123	4.50126941862899	3.88664903191129	4.36127296708153	3.70265100164762	4.30317095409955
2.83156231407216	3.10115233383065	2.84050473158235	2.82866117358311	2.98087209766512	3.03140481878399
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
2.24964997815584	2.18786768566408	2.15950844245847	2.32998309117067	2.18283160366111	2.37469315581213
3.93540548318362	4.22400262254247	4.35688994845511	3.92198909424463	3.03745003123539	3.09770869275911
2.54986238770819	2.69080985329358	2.49083186206067	2.16758208632536	2.38774025605078	2.49369909283326
2.78325832303054	2.81629866783625	2.92788024457065	2.73560539172477	2.45619416269563	2.61110316604538
2.36005578287469	2.21450219527079	2.62661054389824	2.46565058551767	2.1233709837645	2.4228754195153
3.47853409524335	3.90422197958394	3.44199126632486	3.09396736718528	3.37292374810987	3.6564975399929
4.32518311035237	3.55247175554427	3.84862009011507	3.38650945981195	3.10005788681457	3.76192454280695
1.54649879909315	1.47353734710301	1.4302081831984	1.81758289474032	1.23384912176876	1.38259911524028
1.10099253828217	1.68566917933865	1.28177765246272	1.69091861179453	1.5220281636389	1.62376278286714
2.89695303988518	3.46904773673959	2.14288916076949	1.63032598119019	2.77747477999728	3.64531333523506
5.69959767955126	6.81097400817232	6.0842881464639	6.29014026875892	5.68941963044075	5.88129788706734
2.46507103484279	3.22396809762915	2.8651554895512	1.32951171129211	1.22801614403465	0.742978990259673
7.26721735123093	7.38638461628213	7.02442964048369	7.33701276164417	7.1076453393074	7.30527496156083
1.65892890737087	2.2301474754108	2.66875722139989	1.68289326669653	2.2157118506918	1.81948092965494
2.20295465942266	2.41623070245532	1.85518213783248	2.30063815662935	2.25909726611431	2.63547841601925
3.39010630909842	3.86940656425131	3.61321244028171	3.45388737586774	3.49983742191108	3.84669445299254
2.39189178687229	2.79899755032562	1.64912593776126	2.28426758150263	2.44464816038931	2.84839478047218
4.18674221207424	4.4322380229372	4.0479633903948	4.20161272683359	4.00688938689663	4.21666572027967
2.67931877138784	2.63235191321322	3.23306352414193	3.27004808647982	2.42263376280298	2.87518368828018
1.80054072402436	1.20073312105923	2.19661759960161	1.26651283974452	1.16129697891058	0.631699609976824
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	0.860012629307295
6.28359643690093	6.163606605302	6.09303805132147	5.76258947899744	5.41010858644605	5.34694514943543
2.94821609630637	2.73098019595651	2.79528145695403	2.49387426136591	2.62248894537785	2.77048625504077
2.81659423268446	2.73215855581874	2.79192097638433	2.57044963550886	2.48369625526016	2.53538715032761
5.18752207119359	5.12358862577677	4.9840818769681	5.52291199534756	5.00625916896529	5.4957220858169
-0.00686268733897452	0.131367162718596	0.072151910505231	0.00833228081230625	0.0018171486731699	-0.00699027287125278
3.59113465055586	3.64334176130041	1.89966226046752	3.77771187949122	2.06702305329546	3.54614938536843
0.070327191675723	0.0421238712059655	-0.00655492031289619	0.00833228081230625	0.168721329687171	0.0765323782481145
0.100865349259594	0.0103690078699947	0.166194995896551	0.00833228081230625	0.155159451237148	0.160276439741639
3.80586111473589	3.9256296455252	3.7691016576229	3.68376287741671	3.35981807828464	3.81903636017102
4.59184026819636	3.76551400647416	6.26933570741744	6.6168811937764	2.625547370891	0.994448756734576
3.86419495130956	4.24045940237829	2.99711603162679	3.18209423260008	1.02860021420834	1.78968762867525
1.27204984580343	1.63445398947235	1.61318861623072	1.3796112194924	1.48224721460218	1.39501638118216
0.926135024377444	1.15218171514467	1.24104574771733	0.721376976593206	1.13964983164797	1.29553058040055
2.96512958418856	3.71856275642439	2.82510225257617	3.09023394530417	3.39101911069309	4.0411702181402
1.18104951706557	0.709555301134957	1.17010986562359	0.805501530238282	1.14587967261797	1.18099145325363
1.79030015693151	2.23926648659962	2.26951557369808	1.9247680323872	2.24178091395633	1.87963907906542
1.75596714755789	0.576608582618405	1.42791769713645	0.76498457226984	0.417929390328685	0.316690371510229
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.0481234255133259	0.192560944977762	0.732189888842614
2.6497857719872	2.75584689704877	2.53360176390825	2.75385512881684	2.34027871985911	2.72416089154283
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.0434983034765589	0.0473800527834073	0.0190295769258323	0.103869230325472	0.0018171486731699	0.0474234203988614
2.55436103307453	3.04791200848545	3.02236955785743	2.57071808194912	3.04107032178018	3.02117642443238
-0.00686268733897452	0.0204914293403656	0.00446117173204086	0.0385581662718646	0.042189203722845	0.0436925119235819
5.52742450535696	4.36512686948684	4.71658977623759	5.63682276161266	5.24941022183117	6.26114362151949
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
7.09247661153291	6.73717817296591	7.16954334137704	6.56160110742734	5.76755658939316	5.91375646640283
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
6.23385048440387	6.45499014505276	6.30481106503766	6.38576670009788	6.25901663664761	6.19842863350104
8.46533055923322	9.00866999661293	8.8360430324422	8.51156369641085	8.24633869995938	8.47014591046918
2.29168788960647	2.44542201292196	2.15346717411735	2.30923042625674	2.54599733927235	2.84768637131461
0.0458388462418394	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
0.493876632772322	0.430706770740911	0.295108563374913	0.722692529220014	0.529041296192586	0.546611495490175
0.10068057049181	0.0533116581663344	0.105622078104393	0.0997491328154898	0.0018171486731699	-0.00699027287125278
1.90454443788898	2.03690397262064	1.98756882098259	2.08405945831188	1.8996565530297	1.97025785500981
0.37464030513284	0.506224908138796	0.184656405057572	0.32154407787694	0.316948957638672	0.250402358960487
0.106988473588581	0.0465966119315824	0.057733352205789	0.00833228081230625	0.0018171486731699	-0.00699027287125278
5.36844617256516	4.98796834990893	5.26949989884366	5.61400800687255	5.12944238130758	5.27556907218527
3.50412669350369	3.10014831447293	3.17497767079425	3.85903420773632	3.06661844982289	3.32913440980974
3.03567834660483	3.33492200531607	3.12193051926778	2.97745126643153	3.03916404969537	3.15388055571296
3.504546142147	3.57296079507477	3.15878983496639	3.2708259469488	3.15359753542581	3.32211267709299
1.46314444818138	1.3784016545647	1.71620890524555	1.12779446713301	1.35336140377816	1.41245782658327
0.499305310582332	0.770850368085075	0.428598602608821	0.553481253357565	0.388812637765912	0.67506879535887
0.292952838793255	0.154021030471805	0.104933173185603	0.00833228081230625	0.0018171486731699	0.110148859457659
2.51981577605676	2.70210855318842	2.53454742814265	2.63045405211857	2.30257087747853	2.49412177789745
5.51527964855425	5.44916275632291	5.45878915765148	5.58886115633401	5.09516828285317	5.30054575824126
3.81365619005181	3.9098811249076	4.36131970992317	4.28105282267213	3.54354714772005	4.35875512956666
2.43851389224353	2.51964806733414	2.52576752549015	2.3496750745168	2.3262798507463	2.14950116107868
4.17354819053789	5.01869085816045	4.86103592272201	3.72704763848837	4.18614199565797	4.08570465086227
0.0863256122802838	0.026611425328961	0.0197040711966732	0.00833228081230625	0.0879446245978605	0.0215067427700446
3.14229239131737	3.00936608284635	2.87585479569817	2.92531698322755	2.95642743342328	3.11545512016513
0.0482468747362407	0.1013064237568	0.150860090458138	0.0125157956832344	0.0381544882050442	0.046948203346155
-0.00686268733897452	0.0103690078699947	-0.00655492031289619	0.00833228081230625	0.0018171486731699	-0.00699027287125278
3.55067655703952	3.56606947279795	3.32028022617934	3.37429575275397	3.25604729764425	3.40174549703042
5.91249331901197	5.94900808973086	5.88622810593146	6.1708364022591	5.2263428071848	5.4474518559111
6.1177181265954	5.77537981991821	6.3382480522362	6.06908564720615	4.75616602117828	4.68004345549904
4.24349933093303	4.06062594009118	4.01114094775437	4.09286781138208	4.42552580168868	4.34588552992316
5.01169511308897	5.15929473595774	4.65868968488962	4.7937403345321	4.85650105459633	5.42525265175471
2.09167440176249	1.9777873936798	1.64611724873432	2.11099418175344	1.91461623981736	2.04572505877045
4.17890262796119	4.45049959229951	5.11821373193415	4.08729813445112	4.10537915849929	4.12270752109753
1.4713978166392	1.31712703412738	1.24175827266886	1.56553011143544	1.39583237980364	1.74602713992413
2.54525348993666	2.85374773746192	2.54787086691443	2.58344339374096	2.4092817905982	2.65165023351962
3.03778137324878	3.2377025600817	2.89193872720591	3.12970053047617	2.83138137819228	3.24631452018316
3.57098501177202	3.90024639415579	3.41429462391774	3.03214661339435	3.47077360522726	3.5362802201843
2.47065433822352	2.05676848889225	2.75894141011183	1.97786737690344	1.87356037703197	1.69756111829007
1.1762534587436	1.39980255691328	1.16718400948018	1.19284554611442	1.33633737184063	1.51276698831421
4.60796399998423	5.0642782112601	4.68053385595026	4.63354645676738	4.71889248208214	5.07966170474693
0.0865176477735824	0.352105463175765	0.25317192527369	0.271812650927814	0.117191376186504	0.115161590379663
3.73354478317908	4.04808234398078	3.89069596234242	3.68931020375251	3.98230983198819	4.02675312556656
